2000-01-01 00:07:41 946685261.000000 [message] [main] Starting torctl program on host relaymiddle1 process id 10589
2000-01-01 00:07:41 946685261.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:51:11 946687871.000431 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 501989 506380
2000-01-01 00:51:12 946687872.000115 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 784911 783835
2000-01-01 00:51:13 946687873.000559 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 704913 706980
2000-01-01 00:51:14 946687874.000224 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1024627 1008205
2000-01-01 00:51:15 946687875.000617 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 438504 453712
2000-01-01 00:51:16 946687876.000137 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 333059 334991
2000-01-01 00:51:17 946687877.000493 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 141013 140704
2000-01-01 00:51:18 946687878.000620 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 268190 267562
2000-01-01 00:51:19 946687879.000049 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263689 263537
2000-01-01 00:51:20 946687880.000365 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 513694 515603
2000-01-01 00:51:21 946687881.000745 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 689979 591909
2000-01-01 00:51:22 946687882.000199 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346210 444719
2000-01-01 00:51:23 946687883.000356 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 307119 304122
2000-01-01 00:51:24 946687884.000069 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 399253 400024
2000-01-01 00:51:25 946687885.000655 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 530488 530683
2000-01-01 00:51:26 946687886.000971 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 564975 566323
2000-01-01 00:51:27 946687887.000050 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 516892 518919
2000-01-01 00:51:28 946687888.000010 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 364610 361524
2000-01-01 00:51:29 946687889.000344 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 423998 424211
2000-01-01 00:51:30 946687890.000555 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 333909 334021
2000-01-01 00:51:31 946687891.000051 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312963 314945
2000-01-01 00:51:32 946687892.000135 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 402216 404136
2000-01-01 00:51:33 946687893.000352 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 479070 479536
2000-01-01 00:51:34 946687894.000119 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 214979 180099
2000-01-01 00:51:35 946687895.000184 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 132341 164821
2000-01-01 00:51:36 946687896.000188 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 403583 402478
2000-01-01 00:51:37 946687897.000936 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 459491 462226
2000-01-01 00:51:38 946687898.000802 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 446954 448746
2000-01-01 00:51:39 946687899.000213 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 314209 314257
2000-01-01 00:51:40 946687900.000503 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 229118 229410
2000-01-01 00:51:41 946687901.000041 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 372835 338481
2000-01-01 00:51:42 946687902.000412 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 255449 291699
2000-01-01 00:51:43 946687903.000582 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 306963 307177
2000-01-01 00:51:44 946687904.000938 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 331951 329142
2000-01-01 00:51:45 946687905.000926 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 550185 553647
2000-01-01 00:51:46 946687906.000781 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 547657 515748
2000-01-01 00:51:47 946687907.000756 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296798 327940
2000-01-01 00:51:48 946687908.000890 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 613074 615190
2000-01-01 00:51:49 946687909.000839 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 438116 438234
2000-01-01 00:51:50 946687910.000246 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 421966 419361
2000-01-01 00:51:51 946687911.000614 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 624366 513845
2000-01-01 00:51:52 946687912.000580 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460380 573561
2000-01-01 00:51:53 946687913.000545 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 599274 599973
2000-01-01 00:51:54 946687914.000182 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 453632 453061
2000-01-01 00:51:55 946687915.000974 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 437602 438379
2000-01-01 00:51:56 946687916.000061 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 433655 431581
2000-01-01 00:51:57 946687917.000511 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 441743 442122
2000-01-01 00:51:58 946687918.000659 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 537787 540536
2000-01-01 00:51:59 946687919.000003 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 482483 482562
2000-01-01 00:52:00 946687920.000530 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 324970 323857
2000-01-01 00:52:01 946687921.000486 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362870 364753
2000-01-01 00:52:02 946687922.000166 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 383534 382946
2000-01-01 00:52:03 946687923.000711 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 476639 475648
2000-01-01 00:52:04 946687924.000589 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 300850 300292
2000-01-01 00:52:05 946687925.000721 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 359607 362697
2000-01-01 00:52:06 946687926.000956 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 104330 102233
2000-01-01 00:52:07 946687927.000204 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 366306 369292
2000-01-01 00:52:08 946687928.000017 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 587353 584864
2000-01-01 00:52:09 946687929.000569 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 406046 408791
2000-01-01 00:52:10 946687930.000011 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 453652 454002
2000-01-01 00:52:11 946687931.000307 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 568812 567670
2000-01-01 00:52:12 946687932.000742 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 305277 305929
2000-01-01 00:52:13 946687933.000537 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 326324 325092
2000-01-01 00:52:14 946687934.000263 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 349742 349822
2000-01-01 00:52:15 946687935.000596 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 448049 451212
2000-01-01 00:52:16 946687936.000499 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 459654 386780
2000-01-01 00:52:17 946687937.000061 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 440785 510728
2000-01-01 00:52:18 946687938.000822 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 662748 664351
2000-01-01 00:52:19 946687939.000313 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 598096 596777
2000-01-01 00:52:20 946687940.000907 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 597403 597834
2000-01-01 00:52:21 946687941.000141 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 454311 454470
2000-01-01 00:52:22 946687942.000160 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 624242 625677
2000-01-01 00:52:23 946687943.000365 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 576651 576702
2000-01-01 00:52:24 946687944.000547 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 494926 494048
2000-01-01 00:52:25 946687945.000041 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526048 528204
2000-01-01 00:52:26 946687946.000533 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 282644 282596
2000-01-01 00:52:27 946687947.000951 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 291894 289104
2000-01-01 00:52:28 946687948.000496 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 505338 505414
2000-01-01 00:52:29 946687949.000762 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 341513 319293
2000-01-01 00:52:30 946687950.000238 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 337348 362817
2000-01-01 00:52:31 946687951.000413 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395543 395431
2000-01-01 00:52:32 946687952.000010 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 421764 420509
2000-01-01 00:52:33 946687953.000877 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 393515 392434
2000-01-01 00:52:34 946687954.000459 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 228946 231702
2000-01-01 00:52:35 946687955.000764 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 274153 274169
2000-01-01 00:52:36 946687956.000909 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 148302 145877
2000-01-01 00:52:37 946687957.000875 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 424997 425019
2000-01-01 00:52:38 946687958.000681 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 213023 214566
2000-01-01 00:52:39 946687959.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 369557 368218
2000-01-01 00:52:40 946687960.000374 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 299536 257605
2000-01-01 00:52:41 946687961.000585 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 366595 411655
2000-01-01 00:52:42 946687962.000259 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 630795 630933
2000-01-01 00:52:43 946687963.000276 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 414848 413197
2000-01-01 00:52:44 946687964.000328 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 541742 543852
2000-01-01 00:52:45 946687965.000889 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 490719 490386
2000-01-01 00:52:46 946687966.000050 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 441134 440729
2000-01-01 00:52:47 946687967.000596 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 606637 607463
2000-01-01 00:52:48 946687968.000370 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 551018 550683
2000-01-01 00:52:49 946687969.000047 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 542841 542828
2000-01-01 00:52:50 946687970.000032 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428533 427249
2000-01-01 00:52:51 946687971.000142 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377440 378896
2000-01-01 00:52:52 946687972.000843 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 384801 383319
2000-01-01 00:52:53 946687973.000088 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 523786 525837
2000-01-01 00:52:54 946687974.000610 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 495257 494794
2000-01-01 00:52:55 946687975.000744 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 590337 590638
2000-01-01 00:52:56 946687976.000790 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 458681 456207
2000-01-01 00:52:57 946687977.000758 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 542292 542256
2000-01-01 00:52:58 946687978.000987 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 658767 646701
2000-01-01 00:52:59 946687979.000933 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 491485 506471
2000-01-01 00:53:00 946687980.000966 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 264700 263317
2000-01-01 00:53:01 946687981.000842 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 708019 707962
2000-01-01 00:53:02 946687982.000355 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 188409 189973
2000-01-01 00:53:03 946687983.000085 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 399703 399659
2000-01-01 00:53:04 946687984.000995 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 386354 383211
2000-01-01 00:53:05 946687985.000850 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 629549 599579
2000-01-01 00:53:06 946687986.000582 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 525030 555396
2000-01-01 00:53:07 946687987.000730 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 380816 384152
2000-01-01 00:53:08 946687988.000846 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 453072 453094
2000-01-01 00:53:09 946687989.000966 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 212449 209368
2000-01-01 00:53:10 946687990.000012 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 593910 596980
2000-01-01 00:53:11 946687991.000156 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 406569 406486
2000-01-01 00:53:12 946687992.000590 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 421376 421877
2000-01-01 00:53:13 946687993.000575 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 293281 293332
2000-01-01 00:53:14 946687994.000741 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348714 336535
2000-01-01 00:53:15 946687995.000281 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295366 307415
2000-01-01 00:53:16 946687996.000755 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 324556 324433
2000-01-01 00:53:17 946687997.000368 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 114187 113922
2000-01-01 00:53:18 946687998.000430 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 374359 374755
2000-01-01 00:53:19 946687999.000332 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 293940 293991
2000-01-01 00:53:20 946688000.000362 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 655617 564870
2000-01-01 00:53:21 946688001.000353 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 294963 171860
2000-01-01 00:53:22 946688002.000705 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 290632 335630
2000-01-01 00:53:23 946688003.000714 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 352320 342992
2000-01-01 00:53:24 946688004.000811 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 338784 343588
2000-01-01 00:53:25 946688005.000650 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 415553 354492
2000-01-01 00:53:26 946688006.000066 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 376246 381971
2000-01-01 00:53:27 946688007.000885 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 170021 314929
2000-01-01 00:53:28 946688008.000108 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 318098 396573
2000-01-01 00:53:29 946688009.000581 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411171 414712
2000-01-01 00:53:30 946688010.000832 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 563287 339541
2000-01-01 00:53:31 946688011.000087 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 320421 543509
2000-01-01 00:53:32 946688012.000185 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 470275 470317
2000-01-01 00:53:33 946688013.000756 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 333076 332259
2000-01-01 00:53:34 946688014.000516 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 418115 412595
2000-01-01 00:53:35 946688015.000139 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 314265 302158
2000-01-01 00:53:36 946688016.000218 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 290717 281797
2000-01-01 00:53:37 946688017.000314 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 186295 214843
2000-01-01 00:53:38 946688018.000718 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 324896 306269
2000-01-01 00:53:39 946688019.000361 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 182533 197944
2000-01-01 00:53:40 946688020.000267 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 315993 317751
2000-01-01 00:53:41 946688021.000372 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 275683 277253
2000-01-01 00:53:42 946688022.000412 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 102529 101383
2000-01-01 00:53:43 946688023.000996 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 55522 53689
2000-01-01 00:53:44 946688024.000854 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 436660 439699
2000-01-01 00:53:45 946688025.000694 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 235568 234243
2000-01-01 00:53:46 946688026.000364 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 285005 251748
2000-01-01 00:53:47 946688027.000458 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 610148 643530
2000-01-01 00:53:48 946688028.000820 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 479533 481256
2000-01-01 00:53:49 946688029.000853 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 430767 430818
2000-01-01 00:53:50 946688030.000047 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 502829 500477
2000-01-01 00:53:51 946688031.000133 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 349395 352023
2000-01-01 00:53:52 946688032.000872 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 442931 441699
2000-01-01 00:53:53 946688033.000075 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263469 262144
2000-01-01 00:53:54 946688034.000024 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 487496 490537
2000-01-01 00:53:55 946688035.000741 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 284918 249265
2000-01-01 00:53:56 946688036.000419 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377466 413769
2000-01-01 00:53:57 946688037.000858 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 367554 365959
2000-01-01 00:53:58 946688038.000113 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 697170 656438
2000-01-01 00:53:59 946688039.000932 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 425986 468775
2000-01-01 00:54:00 946688040.000932 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 483782 482139
2000-01-01 00:54:01 946688041.000644 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 635947 637789
2000-01-01 00:54:02 946688042.000052 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 153503 151763
2000-01-01 00:54:03 946688043.000264 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 468929 443610
2000-01-01 00:54:04 946688044.000089 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 631458 655381
2000-01-01 00:54:05 946688045.000225 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412776 380496
2000-01-01 00:54:06 946688046.000018 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 365379 400745
2000-01-01 00:54:07 946688047.000132 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 351112 349735
2000-01-01 00:54:08 946688048.000314 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 422078 343625
2000-01-01 00:54:09 946688049.000043 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 501440 578613
2000-01-01 00:54:10 946688050.000275 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 591295 591695
2000-01-01 00:54:11 946688051.000675 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 409911 410084
2000-01-01 00:54:12 946688052.000055 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 439323 439469
2000-01-01 00:54:13 946688053.000865 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 431389 432845
2000-01-01 00:54:14 946688054.000972 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 558879 558422
2000-01-01 00:54:15 946688055.000712 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 432361 433902
2000-01-01 00:54:16 946688056.000453 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 538834 539114
2000-01-01 00:54:17 946688057.000158 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 224945 223391
2000-01-01 00:54:18 946688058.000667 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 376561 378556
2000-01-01 00:54:19 946688059.000884 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 302954 265800
2000-01-01 00:54:20 946688060.000659 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 549302 586294
2000-01-01 00:54:21 946688061.000833 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 620378 619082
2000-01-01 00:54:22 946688062.000779 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411251 409599
2000-01-01 00:54:23 946688063.000566 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 431157 432816
2000-01-01 00:54:24 946688064.000911 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 439826 441699
2000-01-01 00:54:25 946688065.000521 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 432578 429935
2000-01-01 00:54:26 946688066.000812 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 505604 506877
2000-01-01 00:54:27 946688067.000650 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362844 361818
2000-01-01 00:54:28 946688068.000990 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 504295 507391
2000-01-01 00:54:29 946688069.000169 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 516307 513501
2000-01-01 00:54:30 946688070.000781 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 375282 375870
2000-01-01 00:54:31 946688071.000454 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 417229 417425
2000-01-01 00:54:32 946688072.000945 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 246333 247781
2000-01-01 00:54:33 946688073.000644 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 743506 745231
2000-01-01 00:54:34 946688074.000063 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 489858 485824
2000-01-01 00:54:35 946688075.000635 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 201974 206139
2000-01-01 00:54:36 946688076.000444 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 257923 257887
2000-01-01 00:54:37 946688077.000776 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 352863 351451
2000-01-01 00:54:38 946688078.000696 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 449718 451125
2000-01-01 00:54:39 946688079.000951 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 474950 475001
2000-01-01 00:54:40 946688080.000498 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 590976 589523
2000-01-01 00:54:41 946688081.000178 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 531595 533460
2000-01-01 00:54:42 946688082.000845 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 152342 151821
2000-01-01 00:54:43 946688083.000067 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 347238 345826
2000-01-01 00:54:44 946688084.000239 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428682 388409
2000-01-01 00:54:45 946688085.000384 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 232447 272967
2000-01-01 00:54:46 946688086.000916 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 441070 440671
2000-01-01 00:54:47 946688087.000195 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 385670 387489
2000-01-01 00:54:48 946688088.000000 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 415596 414963
2000-01-01 00:54:49 946688089.000765 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 435368 435987
2000-01-01 00:54:50 946688090.000992 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 419458 417881
2000-01-01 00:54:51 946688091.000150 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444945 446296
2000-01-01 00:54:52 946688092.000380 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 651101 648699
2000-01-01 00:54:53 946688093.000680 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 631288 631455
2000-01-01 00:54:54 946688094.000841 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 696429 696480
2000-01-01 00:54:55 946688095.000929 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 537310 540200
2000-01-01 00:54:56 946688096.000026 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394942 393346
2000-01-01 00:54:57 946688097.000017 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 751388 716070
2000-01-01 00:54:58 946688098.000296 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 465686 500672
2000-01-01 00:54:59 946688099.000752 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 517856 519582
2000-01-01 00:55:00 946688100.000480 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 518772 489380
2000-01-01 00:55:01 946688101.000267 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 440919 436854
2000-01-01 00:55:02 946688102.000620 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 474884 413119
2000-01-01 00:55:03 946688103.000894 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 347961 440836
2000-01-01 00:55:04 946688104.000198 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 535106 533750
2000-01-01 00:55:05 946688105.000461 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 456453 337579
2000-01-01 00:55:06 946688106.000374 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 482594 476503
2000-01-01 00:55:07 946688107.000919 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 440327 447179
2000-01-01 00:55:08 946688108.000731 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 271245 390781
2000-01-01 00:55:09 946688109.000644 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 374012 372301
