2000-01-01 00:07:41 946685261.000000 [message] [main] Starting torctl program on host relaymiddle1 process id 10612
2000-01-01 00:07:41 946685261.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:37:26 946687046.000192 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 570846 570870
2000-01-01 00:37:27 946687047.000325 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 313334 313859
2000-01-01 00:37:28 946687048.000668 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 569254 568300
2000-01-01 00:37:29 946687049.000690 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 245002 243802
2000-01-01 00:37:30 946687050.000921 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 657668 660828
2000-01-01 00:37:31 946687051.000305 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312924 310435
2000-01-01 00:37:32 946687052.000612 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 287801 289498
2000-01-01 00:37:33 946687053.000449 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 405763 404824
2000-01-01 00:37:34 946687054.000952 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412205 414395
2000-01-01 00:37:35 946687055.000568 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 490900 490670
2000-01-01 00:37:36 946687056.000594 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 289279 290468
2000-01-01 00:37:37 946687057.000836 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 337573 336968
2000-01-01 00:37:38 946687058.000081 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 494556 493443
2000-01-01 00:37:39 946687059.000020 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 619431 619389
2000-01-01 00:37:40 946687060.000055 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 509245 511151
2000-01-01 00:37:41 946687061.000738 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361584 363754
2000-01-01 00:37:42 946687062.000800 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 400246 400480
2000-01-01 00:37:43 946687063.000821 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 466324 464854
2000-01-01 00:37:44 946687064.000225 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410185 409334
2000-01-01 00:37:45 946687065.000883 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 690104 692733
2000-01-01 00:37:46 946687066.000991 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 622301 622560
2000-01-01 00:37:47 946687067.000322 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 398300 398569
2000-01-01 00:37:48 946687068.000006 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 325322 322800
2000-01-01 00:37:49 946687069.000200 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 579190 579268
2000-01-01 00:37:50 946687070.000033 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 469163 473368
2000-01-01 00:37:51 946687071.000085 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 418711 417189
2000-01-01 00:37:52 946687072.000275 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 581936 561871
2000-01-01 00:37:53 946687073.000107 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 266289 269510
2000-01-01 00:37:54 946687074.000321 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 366351 366780
2000-01-01 00:37:55 946687075.000899 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 502187 518832
2000-01-01 00:37:56 946687076.000767 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 350198 352670
2000-01-01 00:37:57 946687077.000568 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 212222 210160
2000-01-01 00:37:58 946687078.000901 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346379 349304
2000-01-01 00:37:59 946687079.000005 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 617183 616363
2000-01-01 00:38:00 946687080.000173 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 606782 607994
2000-01-01 00:38:01 946687081.000885 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 341476 340848
2000-01-01 00:38:02 946687082.000479 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 174792 175917
2000-01-01 00:38:03 946687083.000553 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 233388 232320
2000-01-01 00:38:04 946687084.000114 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 640563 622357
2000-01-01 00:38:05 946687085.000487 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477082 494413
2000-01-01 00:38:06 946687086.000730 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 475835 475515
2000-01-01 00:38:07 946687087.000011 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 308141 311658
2000-01-01 00:38:08 946687088.000019 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 449206 449890
2000-01-01 00:38:09 946687089.000252 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 354992 333623
2000-01-01 00:38:10 946687090.000176 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 352401 373329
2000-01-01 00:38:11 946687091.000539 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 324891 322858
2000-01-01 00:38:12 946687092.000359 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 364531 365209
2000-01-01 00:38:13 946687093.000199 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 367645 370718
2000-01-01 00:38:14 946687094.000937 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 523110 521721
2000-01-01 00:38:15 946687095.000807 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 148207 149869
2000-01-01 00:38:16 946687096.000585 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 358069 340305
2000-01-01 00:38:17 946687097.000493 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 471982 490873
2000-01-01 00:38:18 946687098.000633 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 240310 240573
2000-01-01 00:38:19 946687099.000926 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 242583 242231
2000-01-01 00:38:20 946687100.000431 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427163 425384
2000-01-01 00:38:21 946687101.000291 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378048 360496
2000-01-01 00:38:22 946687102.000519 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 188317 205845
2000-01-01 00:38:23 946687103.000068 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 555847 539284
2000-01-01 00:38:24 946687104.000276 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 375898 396165
2000-01-01 00:38:25 946687105.000194 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 225868 208104
2000-01-01 00:38:26 946687106.000792 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295055 313374
2000-01-01 00:38:27 946687107.000466 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510281 509522
2000-01-01 00:38:28 946687108.000781 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 713747 713612
2000-01-01 00:38:29 946687109.000221 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 553510 555616
2000-01-01 00:38:30 946687110.000977 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 573816 574265
2000-01-01 00:38:31 946687111.000453 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 449503 433297
2000-01-01 00:38:32 946687112.000642 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 465083 480303
2000-01-01 00:38:33 946687113.000684 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247476 247603
2000-01-01 00:38:34 946687114.000719 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 549987 548963
2000-01-01 00:38:35 946687115.000163 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 456914 457969
2000-01-01 00:38:36 946687116.000855 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345356 346502
2000-01-01 00:38:37 946687117.000285 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 291855 293697
2000-01-01 00:38:38 946687118.000936 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 231138 228498
2000-01-01 00:38:39 946687119.000737 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 354467 357192
2000-01-01 00:38:40 946687120.000383 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 523791 524602
2000-01-01 00:38:41 946687121.000606 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 341827 332168
2000-01-01 00:38:42 946687122.000598 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 305838 314916
2000-01-01 00:38:43 946687123.000616 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 392681 394370
2000-01-01 00:38:44 946687124.000839 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 372171 372695
2000-01-01 00:38:45 946687125.000286 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 334542 333283
2000-01-01 00:38:46 946687126.000182 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 304522 306663
2000-01-01 00:38:47 946687127.000558 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 441776 442636
2000-01-01 00:38:48 946687128.000447 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 441586 438835
2000-01-01 00:38:49 946687129.000890 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 560874 564412
2000-01-01 00:38:50 946687130.000335 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 99626 97947
2000-01-01 00:38:51 946687131.000699 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 617315 619076
2000-01-01 00:38:52 946687132.000871 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 368355 350672
2000-01-01 00:38:53 946687133.000908 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 792636 811193
2000-01-01 00:38:54 946687134.000504 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 330234 329084
2000-01-01 00:38:55 946687135.000864 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 465004 447805
2000-01-01 00:38:56 946687136.000910 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 583782 600226
2000-01-01 00:38:57 946687137.000131 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 471435 473339
2000-01-01 00:38:58 946687138.000230 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 583254 567554
2000-01-01 00:38:59 946687139.000981 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 384438 381773
2000-01-01 00:39:00 946687140.000608 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 407935 426217
2000-01-01 00:39:01 946687141.000614 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 459505 459229
2000-01-01 00:39:02 946687142.000083 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 371206 374548
2000-01-01 00:39:03 946687143.000255 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 407158 407365
2000-01-01 00:39:04 946687144.000629 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 519903 517203
2000-01-01 00:39:05 946687145.000599 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526123 506264
2000-01-01 00:39:06 946687146.000300 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329510 353648
2000-01-01 00:39:07 946687147.000223 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 640643 621764
2000-01-01 00:39:08 946687148.000972 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 701998 718694
2000-01-01 00:39:09 946687149.000378 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 315379 317291
2000-01-01 00:39:10 946687150.000658 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 380444 379203
2000-01-01 00:39:11 946687151.000602 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 417927 418101
2000-01-01 00:39:12 946687152.000484 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 589682 593059
2000-01-01 00:39:13 946687153.000711 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 486230 483677
2000-01-01 00:39:14 946687154.000673 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 399009 402225
2000-01-01 00:39:15 946687155.000702 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 341096 340247
2000-01-01 00:39:16 946687156.000195 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 615770 617478
2000-01-01 00:39:17 946687157.000403 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 278448 275707
2000-01-01 00:39:18 946687158.000003 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 467319 470508
2000-01-01 00:39:19 946687159.000594 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 455686 453604
2000-01-01 00:39:20 946687160.000287 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460269 440920
2000-01-01 00:39:21 946687161.000871 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 334540 354415
2000-01-01 00:39:22 946687162.000675 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 392947 394797
2000-01-01 00:39:23 946687163.000889 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 326670 326912
2000-01-01 00:39:24 946687164.000827 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 409079 391344
2000-01-01 00:39:25 946687165.000091 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 562543 578580
2000-01-01 00:39:26 946687166.000361 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 359319 345416
2000-01-01 00:39:27 946687167.000307 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 564678 582576
2000-01-01 00:39:28 946687168.000265 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 367646 366896
2000-01-01 00:39:29 946687169.000916 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 516911 516262
2000-01-01 00:39:30 946687170.000192 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 486577 489563
2000-01-01 00:39:31 946687171.000897 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 383525 383518
2000-01-01 00:39:32 946687172.000949 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 258712 259027
2000-01-01 00:39:33 946687173.000434 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 434242 433695
2000-01-01 00:39:34 946687174.000273 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 409094 395456
2000-01-01 00:39:35 946687175.000982 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 408636 423842
2000-01-01 00:39:36 946687176.000432 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 365938 363870
2000-01-01 00:39:37 946687177.000899 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 560052 543881
2000-01-01 00:39:38 946687178.000131 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510563 528743
2000-01-01 00:39:39 946687179.000211 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 600056 600458
2000-01-01 00:39:40 946687180.000363 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 364120 364637
2000-01-01 00:39:41 946687181.000037 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348860 346705
2000-01-01 00:39:42 946687182.000406 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 450475 454603
2000-01-01 00:39:43 946687183.000430 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 464068 463428
2000-01-01 00:39:44 946687184.000843 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 417501 417587
2000-01-01 00:39:45 946687185.000043 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 334553 333312
2000-01-01 00:39:46 946687186.000684 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 306622 310290
2000-01-01 00:39:47 946687187.000924 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 517587 516146
2000-01-01 00:39:48 946687188.000730 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 316332 318145
2000-01-01 00:39:49 946687189.000521 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 589830 587521
2000-01-01 00:39:50 946687190.000661 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 472133 473824
2000-01-01 00:39:51 946687191.000024 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 764345 764846
2000-01-01 00:39:52 946687192.000780 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 488125 489874
2000-01-01 00:39:53 946687193.000251 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 747148 746375
2000-01-01 00:39:54 946687194.000164 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 316121 317942
2000-01-01 00:39:55 946687195.000396 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 274271 274447
2000-01-01 00:39:56 946687196.000151 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 698516 698416
2000-01-01 00:39:57 946687197.000119 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 306842 304520
2000-01-01 00:39:58 946687198.000901 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 598984 602398
2000-01-01 00:39:59 946687199.000497 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575670 575923
2000-01-01 00:40:00 946687200.000257 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 458010 455063
2000-01-01 00:40:01 946687201.000304 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 281145 284503
2000-01-01 00:40:02 946687202.000668 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362160 359526
2000-01-01 00:40:03 946687203.000691 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 786440 767068
2000-01-01 00:40:04 946687204.000468 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 653732 673309
2000-01-01 00:40:05 946687205.000032 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 542951 544677
2000-01-01 00:40:06 946687206.000886 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 454195 452257
2000-01-01 00:40:07 946687207.000281 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 561616 562588
2000-01-01 00:40:08 946687208.000815 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 558988 557788
2000-01-01 00:40:09 946687209.000657 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 391666 394681
2000-01-01 00:40:10 946687210.000262 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 374799 367837
2000-01-01 00:40:11 946687211.000512 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 357808 365441
2000-01-01 00:40:12 946687212.000906 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 525427 522488
2000-01-01 00:40:13 946687213.000155 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 499875 503209
2000-01-01 00:40:14 946687214.000270 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 409649 399083
2000-01-01 00:40:15 946687215.000310 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 265243 276901
2000-01-01 00:40:16 946687216.000837 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 373070 370436
2000-01-01 00:40:17 946687217.000971 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 409527 409993
2000-01-01 00:40:18 946687218.000935 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 424154 425558
2000-01-01 00:40:19 946687219.000870 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 425877 428070
2000-01-01 00:40:20 946687220.000031 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 336281 336251
2000-01-01 00:40:21 946687221.000429 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 326381 323741
2000-01-01 00:40:22 946687222.000609 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 459163 442093
2000-01-01 00:40:23 946687223.000392 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 466637 487188
2000-01-01 00:40:24 946687224.000285 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 203596 204274
2000-01-01 00:40:25 946687225.000612 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 172160 170632
2000-01-01 00:40:26 946687226.000234 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 285209 284387
2000-01-01 00:40:27 946687227.000885 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 264903 265311
2000-01-01 00:40:28 946687228.000174 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428206 429815
2000-01-01 00:40:29 946687229.000835 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 244131 243491
2000-01-01 00:40:30 946687230.000640 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311162 270335
2000-01-01 00:40:31 946687231.000551 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 397512 441753
2000-01-01 00:40:32 946687232.000605 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 178592 176344
2000-01-01 00:40:33 946687233.000251 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 446567 439805
2000-01-01 00:40:34 946687234.000437 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 339200 347704
2000-01-01 00:40:35 946687235.000558 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 528997 531031
2000-01-01 00:40:36 946687236.000624 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 386937 385661
2000-01-01 00:40:37 946687237.000961 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 498779 500668
2000-01-01 00:40:38 946687238.000254 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 85467 84525
2000-01-01 00:40:39 946687239.000517 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 389956 388424
2000-01-01 00:40:40 946687240.000893 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 529698 529178
2000-01-01 00:40:41 946687241.000164 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 331618 335853
2000-01-01 00:40:42 946687242.000353 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 665045 663000
2000-01-01 00:40:43 946687243.000645 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 396785 398540
2000-01-01 00:40:44 946687244.000975 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 214714 213186
2000-01-01 00:40:45 946687245.000424 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 325104 328512
2000-01-01 00:40:46 946687246.000293 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 355233 353959
2000-01-01 00:40:47 946687247.000108 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 260413 262451
2000-01-01 00:40:48 946687248.000375 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 255024 252374
2000-01-01 00:40:49 946687249.000817 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 409176 409906
2000-01-01 00:40:50 946687250.000962 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361276 362726
2000-01-01 00:40:51 946687251.000005 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 425708 427730
2000-01-01 00:40:52 946687252.000949 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 622674 621387
2000-01-01 00:40:53 946687253.000278 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 476985 477393
2000-01-01 00:40:54 946687254.000582 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 413278 413562
2000-01-01 00:40:55 946687255.000696 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 495215 494247
2000-01-01 00:40:56 946687256.000023 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 514424 516718
2000-01-01 00:40:57 946687257.000191 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 838260 836370
2000-01-01 00:40:58 946687258.000209 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 780445 781833
2000-01-01 00:40:59 946687259.000650 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 615714 600491
2000-01-01 00:41:00 946687260.000917 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 771353 788797
2000-01-01 00:41:01 946687261.000762 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 573964 575496
2000-01-01 00:41:02 946687262.000635 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 440863 439436
2000-01-01 00:41:03 946687263.000294 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 568456 570095
2000-01-01 00:41:04 946687264.000216 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 766558 767474
2000-01-01 00:41:05 946687265.000701 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 532008 531885
2000-01-01 00:41:06 946687266.000334 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 310433 309013
2000-01-01 00:41:07 946687267.000809 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 482818 482268
2000-01-01 00:41:08 946687268.000608 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 343037 343169
2000-01-01 00:41:09 946687269.000771 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 508019 509522
2000-01-01 00:41:10 946687270.000954 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 205600 207619
2000-01-01 00:41:11 946687271.000803 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 499145 499553
2000-01-01 00:41:12 946687272.000318 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 402795 383605
2000-01-01 00:41:13 946687273.000382 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 664253 663659
2000-01-01 00:41:14 946687274.000325 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 424409 442433
2000-01-01 00:41:15 946687275.000537 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460529 463768
2000-01-01 00:41:16 946687276.000223 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 571755 572035
2000-01-01 00:41:17 946687277.000421 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 528565 511122
2000-01-01 00:41:18 946687278.000722 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 471560 488187
2000-01-01 00:41:19 946687279.000598 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 434504 416074
2000-01-01 00:41:20 946687280.000959 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 398288 418905
2000-01-01 00:41:21 946687281.000752 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 373925 373064
2000-01-01 00:41:22 946687282.000199 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 555295 555819
2000-01-01 00:41:23 946687283.000455 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 275784 275989
2000-01-01 00:41:24 946687284.000922 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 343360 344533
